Date,Open,High,Low,Close,Adj Close,Volume
2017-08-07,249.389999,252.889999,248.899994,252.440002,251.412308,1873000
2017-08-08,251.979996,254.289993,250.419998,251.360001,250.336700,2043900
2017-08-09,249.529999,250.360001,247.520004,249.169998,248.155609,2125600
2017-08-10,246.660004,247.000000,240.460007,240.710007,239.730057,2903300
2017-08-11,240.050003,245.240005,238.699997,244.169998,243.175964,1697600
2017-08-14,246.860001,251.250000,246.000000,250.910004,249.888535,1673600
2017-08-15,253.119995,254.059998,251.270004,253.690002,252.657211,2094200
2017-08-16,254.320007,254.740005,251.809998,253.419998,252.388306,1539400
2017-08-17,253.000000,254.250000,246.649994,246.949997,245.944656,2279300
2017-08-18,247.330002,251.479996,246.130005,249.369995,248.354797,2012600
2017-08-21,251.889999,251.889999,246.179993,249.619995,248.603775,2069300
2017-08-22,251.830002,256.190002,251.000000,255.190002,254.151108,2691700
2017-08-23,253.919998,258.910004,253.389999,256.920013,255.874084,2792800
2017-08-24,258.670013,259.359985,251.100006,255.050003,254.011673,5211900
2017-08-25,252.250000,254.399994,243.779999,245.589996,244.590179,6909900
2017-08-28,247.039993,247.639999,242.500000,243.250000,242.259720,3417400
2017-08-29,241.289993,244.580002,240.029999,241.729996,240.745895,3353600
2017-08-30,241.559998,246.339996,240.880005,246.020004,245.018448,2192400
2017-08-31,246.619995,252.529999,245.550003,252.070007,251.043823,2949100
2017-09-01,252.330002,255.339996,252.300003,252.729996,251.701111,2324200
2017-09-05,250.119995,252.729996,247.020004,249.050003,248.036102,2430600
2017-09-06,250.610001,251.309998,247.699997,249.380005,248.364761,1399600
2017-09-07,249.789993,250.000000,246.130005,246.550003,245.546280,1608800
2017-09-08,245.919998,246.399994,243.100006,244.110001,243.116211,1809400
2017-09-11,247.080002,248.240005,246.009995,247.740005,246.731445,1687800
2017-09-12,249.660004,249.740005,245.500000,247.139999,246.133881,1839600
2017-09-13,245.820007,247.910004,245.149994,246.240005,245.237549,2966400
2017-09-14,244.619995,247.509995,243.240005,246.949997,245.944656,2864500
2017-09-15,247.630005,251.190002,245.110001,250.550003,249.529999,5006600
2017-09-18,251.050003,252.830002,248.610001,249.820007,249.820007,2574300
2017-09-19,251.169998,251.850006,248.330002,249.759995,249.759995,2208800
2017-09-20,249.740005,249.880005,237.860001,242.910004,242.910004,5701000
2017-09-21,242.460007,242.699997,238.179993,240.380005,240.380005,2862000
2017-09-22,238.339996,240.750000,238.119995,239.240005,239.240005,2310000
2017-09-25,237.190002,237.809998,231.529999,235.509995,235.509995,3869200
2017-09-26,237.880005,239.949997,235.309998,237.270004,237.270004,3901000
2017-09-27,239.500000,242.669998,238.580002,240.580002,240.580002,2648900
2017-09-28,239.509995,243.360001,239.500000,242.940002,242.940002,2193200
2017-09-29,242.940002,244.279999,241.509995,242.539993,242.539993,1731900
2017-10-02,245.309998,245.309998,239.750000,240.470001,240.470001,1943100
2017-10-03,240.080002,240.949997,237.889999,239.500000,239.500000,2561100
2017-10-04,238.779999,242.330002,237.509995,242.000000,242.000000,2327100
2017-10-05,243.270004,245.740005,242.369995,243.669998,243.669998,2281100
2017-10-06,240.300003,245.750000,240.300003,245.740005,245.740005,1748900
2017-10-09,246.000000,247.250000,245.389999,246.419998,246.419998,1655100
2017-10-10,247.529999,248.160004,243.039993,245.990005,245.990005,1534800
