Date,Open,High,Low,Close,Adj Close,Volume
2017-02-06,118.089996,118.169998,117.279999,117.889999,116.923203,757200
2017-02-07,118.239998,118.589996,117.199997,117.480003,116.516571,790900
2017-02-08,111.900002,117.660004,111.900002,116.550003,115.594193,2963600
2017-02-09,116.639999,117.269997,115.800003,116.089996,115.137962,1718300
2017-02-10,116.559998,117.550003,115.889999,117.529999,116.566147,1428100
2017-02-13,118.190002,118.680000,117.209999,118.400002,117.429016,1357800
2017-02-14,118.160004,118.870003,117.540001,118.839996,117.865402,1475000
2017-02-15,118.540001,118.959999,117.930000,118.949997,117.974503,1031100
2017-02-16,119.000000,119.330002,118.370003,119.239998,118.262131,874800
2017-02-17,119.239998,119.870003,118.199997,119.860001,118.877045,2113400
2017-02-21,119.419998,120.540001,118.809998,119.870003,118.886963,1505700
2017-02-22,119.769997,120.160004,119.110001,119.430000,118.450569,1254800
2017-02-23,119.489998,120.980003,119.059998,120.699997,119.710152,1635100
2017-02-24,126.500000,128.449997,123.870003,128.009995,126.960205,3478500
2017-02-27,126.949997,127.580002,125.370003,125.849998,124.817917,2245800
2017-02-28,125.720001,125.860001,124.389999,125.440002,124.411285,1932300
2017-03-01,125.889999,125.889999,124.180000,124.529999,123.508743,2503400
2017-03-02,123.940002,125.419998,123.860001,125.169998,124.143494,1543100
2017-03-03,125.379997,126.669998,124.709999,126.449997,125.413002,1500600
2017-03-06,125.739998,126.550003,125.430000,126.099998,125.065865,1045500
2017-03-07,126.440002,126.489998,125.290001,125.400002,124.371605,1121900
2017-03-08,125.050003,125.650002,124.849998,125.599998,124.569969,1469700
2017-03-09,125.930000,126.000000,124.269997,124.760002,123.736862,1294700
2017-03-10,125.690002,125.690002,124.660004,124.940002,123.915382,1282100
2017-03-13,124.769997,125.080002,124.449997,124.949997,123.925301,2094600
2017-03-14,124.879997,125.029999,123.849998,124.309998,123.290543,2018500
2017-03-15,124.930000,125.360001,124.180000,124.669998,123.647591,1358300
2017-03-16,124.639999,124.940002,123.900002,124.349998,123.330223,1259900
2017-03-17,124.500000,124.629997,123.690002,123.919998,122.903748,1668000
2017-03-20,123.570000,124.190002,122.769997,123.400002,122.388016,1380500
2017-03-21,123.529999,123.800003,120.949997,121.050003,120.057281,1754200
2017-03-22,121.260002,121.489998,120.820000,121.120003,120.126717,1571100
2017-03-23,121.300003,122.070000,119.900002,119.989998,119.005981,1485300
2017-03-24,120.430000,120.639999,119.099998,119.720001,118.738197,1890100
2017-03-27,118.849998,119.059998,117.790001,118.449997,117.478607,2110600
2017-03-28,118.750000,118.900002,117.639999,118.000000,117.032303,2695300
2017-03-29,117.830002,118.139999,116.769997,117.879997,116.913284,4294300
2017-03-30,117.550003,117.790001,115.430000,115.620003,114.671822,2093200
